Time/s,A/V
0.8464,83.099790317455074
0.8465,82.065602611681413
0.8466,80.536794604019533
0.8467,78.587380778111665
0.8468,76.455918561771909
0.8469,74.451667149708314
0.8470,72.829202144958728
0.8471,71.681648635430037
0.8472,70.896208733196701
0.8473,70.191101846682912
0.8474,69.220236841328827
0.8475,67.704299099379512
0.8476,65.535897001875327
0.8477,62.816656357723865
0.8478,59.811609558763280
0.8479,56.839710080100936
0.8480,54.145108018482027
0.8481,51.801392337939831
0.8482,49.687293485312296
0.8483,47.543049884446575
0.8484,45.083837965179463
0.8485,42.123759380314013
0.8486,38.660092794259619
0.8487,34.884130348316354
0.8488,31.114843493330746
0.8489,27.682452069009869
0.8490,24.808181715940830
0.8491,22.526613948723949
0.8492,20.678604339084178
0.8493,18.973900900396579
0.8494,17.095478496410980
0.8495,14.803196823334147
0.8496,11.997963660208921
0.8497,8.726692482128925
0.8498,5.134120272311923
0.8499,1.388719296853629
0.8500,-2.382277791519996
0.8501,-6.121883991291613
0.8502,-9.829103390299323
0.8503,-13.515644557324434
0.8504,-17.161300148690124
0.8505,-20.695044584700440
0.8506,-24.014704196424859
0.8507,-27.037194856988755
0.8508,-29.753857420539710
0.8509,-32.259973965209980
0.8510,-34.737309067253683
0.8511,-37.389650582030207
0.8512,-40.354501288268445
0.8513,-43.628551094137769
0.8514,-47.042988520230111
0.8515,-50.306588060001722
0.8516,-53.106714389996732
0.8517,-55.232466010064186
0.8518,-56.671514237608044
0.8519,-57.639033938710739
0.8520,-58.521705455168302
0.8521,-59.752752057347330
0.8522,-61.662129453555309
0.8523,-64.357606367653617
0.8524,-67.682325962812172
0.8525,-71.266052295424316
0.8526,-74.651706603891142
0.8527,-77.450082079059413
0.8528,-79.465233368328342
0.8529,-80.745073952360343
0.8530,-81.541269558141693
0.8531,-82.197678552669075
0.8532,-83.013331161971649
0.8533,-84.133826689042905
0.8534,-85.511416707552286
0.8535,-86.945018161868020
0.8536,-88.179124698641914
0.8537,-89.018186822652382
0.8538,-89.409203439175570
0.8539,-89.460809004098195
0.8540,-89.394858475247233
0.8541,-89.454446154551519
0.8542,-89.808850150826032
0.8543,-90.494685682409667
0.8544,-91.414916384401735
0.8545,-92.391554650820083
0.8546,-93.245289403714693
0.8547,-93.865500955174625
0.8548,-94.240846635092893
0.8549,-94.440186282310492
0.8550,-94.556877547077050
0.8551,-94.645847031026037
0.8552,-94.685100693966831
0.8553,-94.580733797278882
0.8554,-94.213042382594494
0.8555,-93.501030924094806
0.8556,-92.452938526702582
0.8557,-91.176038266577805
0.8558,-89.837597708446012
0.8559,-88.592195347821601
0.8560,-87.507875785126714
0.8561,-86.526620351678403
0.8562,-85.481247136599407
0.8563,-84.166400069269329
0.8564,-82.436222135506597
0.8565,-80.286853472645021
0.8566,-77.885079724703317
0.8567,-75.524875943169135
0.8568,-73.523311594663397
0.8569,-72.093998789482697
0.8570,-71.248442017028111
0.8571,-70.767465571472314
0.8572,-70.258900772517137
0.8573,-69.283985352619453
0.8574,-67.507041410591725
0.8575,-64.812463107623728
0.8576,-61.344491322270486
0.8577,-57.454423044219482
0.8578,-53.575304785487312
0.8579,-50.071713642241839
0.8580,-47.121011110461318
0.8581,-44.669135565920321
0.8582,-42.474164600196374
0.8583,-40.216676873969078
0.8584,-37.631066078012701
0.8585,-34.606046021119042
0.8586,-31.217373995565090
0.8587,-27.684614556132939
0.8588,-24.274394018836766
0.8589,-21.192558611293943
0.8590,-18.509288570745291
0.8591,-16.144741051519276
0.8592,-13.915919759589675
0.8593,-11.619951979721341
0.8594,-9.115486249139334
0.8595,-6.367638012369060
0.8596,-3.440370598908810
0.8597,-0.444690729858030
0.8598,2.529469832569256
0.8599,5.463798054781909
0.8600,8.420403701694344
0.8601,11.505365739335765
0.8602,14.805435776131301
0.8603,18.329432684796519
0.8604,21.984137756665628
0.8605,25.598664550077746
0.8606,28.988509142266793
0.8607,32.031205936218726
0.8608,34.718717214482979
0.8609,37.160862738473945
0.8610,39.535561872853442
0.8611,42.006050518926614
0.8612,44.641564515959118
0.8613,47.378511110091850
0.8614,50.042928806543756
0.8615,52.428534757254511
0.8616,54.399161116378792
0.8617,55.971192705631921
0.8618,57.337130672286641
0.8619,58.814158503063126
0.8620,60.732626670535602
0.8621,63.305852468654635
0.8622,66.533159400546552
0.8623,70.177584821107260
0.8624,73.831722661934577
0.8625,77.050650187445640
0.8626,79.503698842400382
0.8627,81.088140444855043
0.8628,81.961491002444504
0.8629,82.479908766365284
0.8630,83.065958512453662
0.8631,84.055673196627339
0.8632,85.581918901018952
0.8633,87.536025893684425
0.8634,89.618810531464888
0.8635,91.457974748211626
0.8636,92.744934489785692
0.8637,93.339422238786412
0.8638,93.305747614598758
0.8639,92.873226564067238
0.8640,92.342877850313215
0.8641,91.981102002757993
0.8642,91.941877911455762
0.8643,92.242938040527292
0.8644,92.796325193818092
0.8645,93.470951833652748
0.8646,94.153926871768661
0.8647,94.782422849602412
0.8648,95.335458674724464
0.8649,95.796388457494245
0.8650,96.111906522418806
0.8651,96.175001148682583
0.8652,95.846855678474668
0.8653,95.012144993979661
0.8654,93.643327113282297
0.8655,91.841600919720619
0.8656,89.829558810578902
0.8657,87.890609253106888
0.8658,86.274403334983504
0.8659,85.104915302387610
0.8660,84.330174586261762
0.8661,83.737948340596631
0.8662,83.035414840336330
0.8663,81.963860811811188
0.8664,80.403285344292172
0.8665,78.423890014923685
0.8666,76.261630364890763
0.8667,74.225442669830514
0.8668,72.572011370209438
0.8669,71.398155735170462
0.8670,70.594837148278117
0.8671,69.882513262552862
0.8672,68.914802294121230
0.8673,67.409555784943436
0.8674,65.254997680898967
0.8675,62.548421009988409
0.8676,59.552141969564417
0.8677,56.584909784352284
0.8678,53.893049379366502
0.8679,51.553603795880107
0.8680,49.448424575536791
0.8681,47.319073516975699
0.8682,44.879529723896276
0.8683,41.940482562413067
0.8684,38.494784491945182
0.8685,34.729890627093937
0.8686,30.962883464689902
0.8687,27.524622881326888
0.8688,24.639098842142555
0.8689,22.344584416049322
0.8690,20.485067077690260
0.8691,18.771686445333899
0.8692,16.886637169624283
0.8693,14.587260337003965
0.8694,11.771263051169818
0.8695,8.482875751655239
0.8696,4.865511138412373
0.8697,1.087848679865688
0.8698,-2.721631684110779
0.8699,-6.504513431696265
0.8700,-10.258971514219603
0.8701,-13.996815910958878
0.8702,-17.698609153229093
0.8703,-21.294067425790555
0.8704,-24.680976152739323
0.8705,-27.775029154077767
0.8706,-30.565372514349932
0.8707,-33.144895489336463
0.8708,-35.693785377352512
0.8709,-38.415846215767772
0.8710,-41.450325179112347
0.8711,-44.796730874321852
0.8712,-48.288905122637274
0.8713,-51.636770587542721
0.8714,-54.526468755549217
0.8715,-56.743527472423004
0.8716,-58.270683888043294
0.8717,-59.318431842932704
0.8718,-60.270664321684194
0.8719,-61.560724102443700
0.8720,-63.521551369553833
0.8721,-66.265645066721746
0.8722,-69.640831640973602
0.8723,-73.279722487428643
0.8724,-76.725148951478786
0.8725,-79.584882391761624
0.8726,-81.658122355221096
0.8727,-82.987847492086445
0.8728,-83.822431096393501
0.8729,-84.505113645100693
0.8730,-85.336954059074145
0.8731,-86.467197458490332
0.8732,-87.851779304420475
0.8733,-89.291861656053044
0.8734,-90.531952403807566
0.8735,-91.374458448596599
0.8736,-91.763291663965092
0.8737,-91.804351391941694
0.8738,-91.718292229451805
0.8739,-91.749038073708533
0.8740,-92.068369674486817
0.8741,-92.716069620519818
0.8742,-93.597738098192451
0.8743,-94.536628387792561
0.8744,-95.353087536094549
0.8745,-95.935095445843032
0.8746,-96.269804877627905
0.8747,-96.425392210271951
0.8748,-96.495822870142021
0.8749,-96.537735716730026
0.8750,-96.531218841457488
0.8751,-96.383901580094005
0.8752,-95.976413889038582
0.8753,-95.226832452118444
0.8754,-94.141783391000175
0.8755,-92.827199393662710
0.8756,-91.450170585672652
0.8757,-90.166646355787321
0.8758,-89.047248398345658
0.8759,-88.036776680361740
0.8760,-86.969922829351958
0.8761,-85.641379987397755
0.8762,-83.903370735902399
0.8763,-81.748861172533637
0.8764,-79.341541479882167
0.8765,-76.973787352293698
0.8766,-74.963465478893838
0.8767,-73.527345784453644
0.8768,-72.681428969762862
0.8769,-72.210722863163667
0.8770,-71.725281927540379
0.8771,-70.785618667344181
0.8772,-69.052466346033725
0.8773,-66.404920373968949
0.8774,-62.982008762619024
0.8775,-59.131655402838035
0.8776,-55.286415574880962
0.8777,-51.813198131099512
0.8778,-48.893403971060202
0.8779,-46.477002532503050
0.8780,-44.324457071060110
0.8781,-42.116157097509308
0.8782,-39.583839592324061
0.8783,-36.612145260426139
0.8784,-33.272874199593211
0.8785,-29.783130662300298
0.8786,-26.409267898622669
0.8787,-23.358815115429188
0.8788,-20.704596545135505
0.8789,-18.369077848275495
0.8790,-16.170197265314016
0.8791,-13.904279059770776
0.8792,-11.427847245206198
0.8793,-8.703530050209963
0.8794,-5.793482608246093
0.8795,-2.808235265087988
0.8796,0.161435576137489
0.8797,3.095687439243943
0.8798,6.055352750986402
0.8799,9.146265731712813
0.8800,12.456211825537416
0.8801,15.995908366756183
0.8802,19.674011150385219
0.8803,23.320533761191346
0.8804,26.750337619280618
0.8805,29.838901320673308
0.8806,32.575476882539569
0.8807,35.067614730463042
0.8808,37.492339661625167
0.8809,40.013701305147549
0.8810,42.703004713787436
0.8811,45.498904423046334
0.8812,48.228615134196012
0.8813,50.685093977125632
0.8814,52.729413354810241
0.8815,54.374025572436068
0.8816,55.807748968853240
0.8817,57.345781787537248
0.8818,59.319045912618598
0.8819,61.943857575263813
0.8820,65.223841892072741
0.8821,68.925923028024457
0.8822,72.644518599255761
0.8823,75.933544748092785
0.8824,78.458377906327570
0.8825,80.110797689342846
0.8826,81.043145942528653
0.8827,81.608473236919878
0.8828,82.229280374947024
0.8829,83.244424783182382
0.8830,84.791278981643288
0.8831,86.765588890425491
0.8832,88.870846094857555
0.8833,90.734778287104490
0.8834,92.046314621841390
0.8835,92.661256735935510
0.8836,92.640069936352077
0.8837,92.209685531346452
0.8838,91.670899834866887
0.8839,91.291878505613909
0.8840,91.229465152085226
0.8841,91.504195384048771
0.8842,92.029931181734213
0.8843,92.676096530954013
0.8844,93.329341419547063
0.8845,93.926163843539797
0.8846,94.445444968101384
0.8847,94.871294742143050
0.8848,95.151836689366917
0.8849,95.181478242440718
0.8850,94.822018831438129
0.8851,93.957468776087225
0.8852,92.558470838786434
0.8853,90.724007591371659
0.8854,88.675134547219670
0.8855,86.695342099335789
0.8856,85.036332598666192
0.8857,83.825645055867341
0.8858,83.015249959141769
0.8859,82.395845717199080
0.8860,81.675464769687736
0.8861,80.593886336020319
0.8862,79.027894549090632
0.8863,77.044130322941484
0.8864,74.876176405841406
0.8865,72.832864303544881
0.8866,71.173212477744585
0.8867,69.997982125202299
0.8868,69.202169907155366
0.8869,68.508768417577670
0.8870,67.571403777429211
0.8871,66.105370695261271
0.8872,63.994744826429212
0.8873,61.332673554669654
0.8874,58.378900608689314
0.8875,55.452087618278391
0.8876,52.800843669021717
0.8877,50.505782396078821
0.8878,48.452003011121946
0.8879,46.382517037290128
0.8880,44.010212870017476
0.8881,41.142433478550544
0.8882,37.767616110369232
0.8883,34.069333098763238
0.8884,30.362686418078606
0.8885,26.979057672891827
0.8886,24.145075579741150
0.8887,21.902584225512179
0.8888,20.098588297886241
0.8889,18.445500104292613
0.8890,16.624595087198511
0.8891,14.390522309572040
0.8892,11.637573891600164
0.8893,8.407046193818019
0.8894,4.840752825867068
0.8895,1.107298241309465
0.8896,-2.663866751839551
0.8897,-6.413161388572039
0.8898,-10.138189030046055
0.8899,-13.851119843561603
0.8900,-17.533555035356070
0.8901,-21.116234451680175
0.8902,-24.497192185578083
0.8903,-27.591184666078831
0.8904,-30.385428057424694
0.8905,-32.970652852713286
0.8906,-35.525670011629877
0.8907,-38.254474845245554
0.8908,-41.298221612072197
0.8909,-44.659401037973637
0.8910,-48.174678465417983
0.8911,-51.555296727749756
0.8912,-54.486332443102626
0.8913,-56.749866858047149
0.8914,-58.323774937419138
0.8915,-59.413881656665225
0.8916,-60.401250819564012
0.8917,-61.719266493186019
0.8918,-63.703761433922999
0.8919,-66.471878214689539
0.8920,-69.876053101065139
0.8921,-73.551678064712689
0.8922,-77.041416516172447
0.8923,-79.949906480135908
0.8924,-82.071330163341415
0.8925,-83.443513204141752
0.8926,-84.311271582354308
0.8927,-85.016936656053119
0.8928,-85.863302306484215
0.8929,-87.002981799613920
0.8930,-88.395339821527031
0.8931,-89.843545780219145
0.8932,-91.091885683068398
0.8933,-91.940471432028303
0.8934,-92.329850527362609
0.8935,-92.362884462581803
0.8936,-92.258711284377824
0.8937,-92.261773580450438
0.8938,-92.546067430170368
0.8939,-93.154290212929624
0.8940,-93.994461363468631
0.8941,-94.890884193946704
0.8942,-95.663386423389909
0.8943,-96.198372939326077
0.8944,-96.481317386669076
0.8945,-96.579544740306360
0.8946,-96.587479985001622
0.8947,-96.563359714564157
0.8948,-96.489282042355597
0.8949,-96.274380466601244
0.8950,-95.799622371609104
0.8951,-94.982180532008542
0.8952,-93.827101225077541
0.8953,-92.439015337516764
0.8954,-90.984885081826249
0.8955,-89.622103641051368
0.8956,-88.423979691408022
0.8957,-87.338286825247138
0.8958,-86.201788328310286
0.8959,-84.809455398814336
0.8960,-83.011831176683856
0.8961,-80.798943158767486
0.8962,-78.331606367513771
0.8963,-75.900804622714972
0.8964,-73.825409668088213
0.8965,-72.325575637119570
0.8966,-71.422059417290285
0.8967,-70.904350473042271
0.8968,-70.385053474301799
0.8969,-69.424291122055479
0.8970,-67.679526582597319
0.8971,-65.024838018267886
0.8972,-61.594276077325304
0.8973,-57.732586740589632
0.8974,-53.872006002371094
0.8975,-50.381944090151094
0.8976,-47.448024392573245
0.8977,-45.024447868629323
0.8978,-42.874271429689415
0.8979,-40.677891079579460
0.8980,-38.164548133565596
0.8981,-35.214920463343105
0.8982,-31.896906136082443
0.8983,-28.425157514184804
0.8984,-25.065733227081740
0.8985,-22.027811731972442
0.8986,-19.386826756027510
0.8987,-17.067517906661912
0.8988,-14.888713833044475
0.8989,-12.645867202940373
0.8990,-10.193271208159214
0.8991,-7.490917212964198
0.8992,-4.598963699437656
0.8993,-1.627250113889743
0.8994,1.332827624603970
0.8995,4.260121567928445
0.8996,7.214406107290324
0.8997,10.301490701765935
0.8998,13.610426001413293
0.8999,17.154080602369131
0.9000,20.843262645648402
0.9001,24.509182918050474
0.9002,27.966371013462691
0.9003,31.088541610835765
0.9004,33.862504429627101
0.9005,36.393780330749699
0.9006,38.858716862441547
0.9007,41.422384837989753
0.9008,44.158369181646179
0.9009,47.007792283945427
0.9010,49.799271605759230
0.9011,52.325222600539384
0.9012,54.444148459048286
0.9013,56.164714336684646
0.9014,57.672147891422426
0.9015,59.279705733310749
0.9016,61.318892036391276
0.9017,64.009020572509741
0.9018,67.358020998102049
0.9019,71.136717114810764
0.9020,74.941364728014292
0.9021,78.324715877769805
0.9022,80.948148854838806
0.9023,82.697850697279790
0.9024,83.720826963535174
0.9025,84.366806906757830
0.9026,85.057983569475724
0.9027,86.135789497904057
0.9028,87.741867531792963
0.9029,89.776162867220478
0.9030,91.944638449798248
0.9031,93.874839434390935
0.9032,95.252976582135830
0.9033,95.930653181431879
0.9034,95.964185883929645
0.9035,95.577791344985698
0.9036,95.071706602792801
0.9037,94.715538115383197
0.9038,94.668695209513203
0.9039,94.954245585962539
0.9040,95.487620529118118
0.9041,96.138515513033298
0.9042,96.792881925070404
0.9043,97.386301451076037
0.9044,97.897279855844658
0.9045,98.310461652238303
0.9046,98.575207575315133
0.9047,98.587189262906747
0.9048,98.208703527797738
0.9049,97.323004914021368
0.9050,95.898844882000105
0.9051,94.032919134146127
0.9052,91.944679423797311
0.9053,89.917642713939799
0.9054,88.205533617626145
0.9055,86.939469010475364
0.9056,86.075425344595700
0.9057,85.407147873323680
0.9058,84.643677110363768
0.9059,83.523457718788336
0.9060,81.920232066697622
0.9061,79.897242923252804
0.9062,77.685853334765241
0.9063,75.594946348711218
0.9064,73.886052425510130
0.9065,72.664090365410800
0.9066,71.828351668206196
0.9067,71.104660118045913
0.9068,70.146963993531870
0.9069,68.668309872085672
0.9070,66.548908506187217
0.9071,63.878010879974497
0.9072,60.913008146940740
0.9073,57.972680407102779
0.9074,55.308132126992106
0.9075,53.003777706899349
0.9076,50.948215296561557
0.9077,48.886167378665697
0.9078,46.529682283156234
0.9079,43.682974339533160
0.9080,40.330234778484581
0.9081,36.651270310776631
0.9082,32.959276824659561
0.9083,29.586206923249460
0.9084,26.761370285611100
0.9085,24.530228222749571
0.9086,22.742852447839031
0.9087,21.112970065755682
0.9088,19.320954524005337
0.9089,17.118739402392414
0.9090,14.397129749069331
0.9091,11.194369864231447
0.9092,7.650522095987010
0.9093,3.933944822253061
0.9094,0.174882140440535
0.9095,-3.566100365960417
0.9096,-7.286219734394519
0.9097,-10.998206952517272
0.9098,-14.684927251012942
0.9099,-18.278397801519329
0.9100,-21.677178334278178
0.9101,-24.795375777156849
